5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.2, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -15.799999999999999, 'top_mgr': 0}, {'J01': 2}, {'J01': 7}, 
20.0, {'J01': -44.800000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
25.0, {'J01': -50.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -58.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -73.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -60.400000000000006, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -83.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -70.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -106.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -139.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -119.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -130.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -101.6, 'top_mgr': 10}, {'J01': 7}, {'J01': 24}, 
80.0, {'J01': -136.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -158.39999999999998, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
90.0, {'J01': -192.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -224.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -237.00000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 25}, 
105.0, {'J01': -262.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -217.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -207.6, 'top_mgr': 6}, {'J01': 3}, {'J01': 21}, 
120.0, {'J01': -199.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
125.0, {'J01': -199.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
130.0, {'J01': -221.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -225.2, 'top_mgr': 7}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -192.79999999999998, 'top_mgr': 10}, {'J01': 6}, {'J01': 25}, 
145.0, {'J01': -205.39999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 22}, 
150.0, {'J01': -215.79999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -238.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
160.0, {'J01': -209.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
165.0, {'J01': -156.00000000000003, 'top_mgr': 9}, {'J01': 3}, {'J01': 13}, 
170.0, {'J01': -188.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 20}, 
175.0, {'J01': -239.80000000000004, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
180.0, {'J01': -283.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -281.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
190.0, {'J01': -230.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
