5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.200000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -31.200000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -51.400000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
30.0, {'J01': -52.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -68.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -98.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -89.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -91.80000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 24}, 
55.0, {'J01': -104.80000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 23}, 
60.0, {'J01': -135.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -139.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -141.4, 'top_mgr': 10}, {'J01': 6}, {'J01': 25}, 
75.0, {'J01': -168.79999999999998, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -180.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -195.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -231.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -268.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -304.80000000000007, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -317.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -369.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 24}, 
115.0, {'J01': -390.40000000000003, 'top_mgr': 4}, {'J01': 5}, {'J01': 29}, 
120.0, {'J01': -412.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -440.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -383.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -388.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': -385.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -355.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -371.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -324.59999999999997, 'top_mgr': 10}, {'J01': 7}, {'J01': 33}, 
160.0, {'J01': -325.59999999999997, 'top_mgr': 13}, {'J01': 5}, {'J01': 25}, 
165.0, {'J01': -350.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
170.0, {'J01': -315.79999999999995, 'top_mgr': 7}, {'J01': 3}, {'J01': 17}, 
175.0, {'J01': -353.59999999999997, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
180.0, {'J01': -282.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
185.0, {'J01': -324.3999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
190.0, {'J01': -364.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -410.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -314.79999999999995, 'top_mgr': 11}, {'J01': 7}, {'J01': 32}, 
205.0, {'J01': -297.79999999999995, 'top_mgr': 12}, {'J01': 5}, {'J01': 22}, 
210.0, {'J01': -321.4, 'top_mgr': 8}, {'J01': 5}, {'J01': 18}, 
215.0, {'J01': -295.40000000000003, 'top_mgr': 8}, {'J01': 5}, {'J01': 14}, 
220.0, {'J01': -211.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
225.0, {'J01': -209.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 16}, 
230.0, {'J01': -177.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
235.0, {'J01': -211.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
240.0, {'J01': -169.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
245.0, {'J01': -178.60000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
250.0, {'J01': -177.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
255.0, {'J01': -204.20000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
260.0, {'J01': -194.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
265.0, {'J01': -230.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
270.0, {'J01': -231.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
275.0, {'J01': -259.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
280.0, {'J01': -255.60000000000002, 'top_mgr': 3}, {'J01': 5}, {'J01': 27}, 
285.0, {'J01': -238.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': -190.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -223.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': -253.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -231.40000000000003, 'top_mgr': 10}, {'J01': 7}, {'J01': 28}, 
310.0, {'J01': -235.0, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
315.0, {'J01': -252.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -220.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
325.0, {'J01': -197.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
330.0, {'J01': -234.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
335.0, {'J01': -167.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
340.0, {'J01': -202.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
345.0, {'J01': -180.79999999999998, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
350.0, {'J01': -213.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
355.0, {'J01': -229.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
360.0, {'J01': -279.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
365.0, {'J01': -325.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
