5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.038852915)}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': np.float32(-0.18187141)}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': np.float32(-1.1572895)}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': np.float32(-1.4906342)}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': np.float32(2.599453)}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': np.float32(-0.12451711)}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': np.float32(-1.1174327)}, {'J01': 3}, {'J01': 7}, 
50.0, {'J01': np.float32(-0.89538324)}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': np.float32(-1.4038306)}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 11}, 
65.0, {'J01': np.float32(-0.05797493)}, {'J01': 3}, {'J01': 19}, 
70.0, {'J01': np.float32(-0.27757734)}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': np.float32(-0.29399186)}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': np.float32(-0.2614566)}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': np.float32(-0.6268953)}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': np.float32(0.25638178)}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': np.float32(-0.26037863)}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': np.float32(-2.0169454)}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': np.float32(1.2252343)}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': np.float32(-1.3556775)}, {'J01': 3}, {'J01': 21}, 
115.0, {'J01': np.float32(1.7615287)}, {'J01': 6}, {'J01': 31}, 
120.0, {'J01': np.float32(-1.9770751)}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': np.float32(2.2439137)}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': np.float32(-1.199925)}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': np.float32(-1.4825194)}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': np.float32(1.2147795)}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': np.float32(-2.0964906)}, {'J01': 8}, {'J01': 33}, 
160.0, {'J01': np.float32(1.3218317)}, {'J01': 7}, {'J01': 30}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': np.float32(1.417984)}, {'J01': 7}, {'J01': 37}, 
175.0, {'J01': np.float32(1.2267649)}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 43}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 37}, 
190.0, {'J01': np.float32(-2.1538465)}, {'J01': 9}, {'J01': 38}, 
195.0, {'J01': np.float32(-1.1193154)}, {'J01': 10}, {'J01': 41}, 
200.0, {'J01': np.float32(2.0117326)}, {'J01': 10}, {'J01': 43}, 
205.0, {'J01': np.float32(-0.7108811)}, {'J01': 10}, {'J01': 41}, 
210.0, {'J01': np.float32(-2.2611544)}, {'J01': 10}, {'J01': 40}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 41}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 40}, 
225.0, {'J01': np.float32(-0.80802083)}, {'J01': 12}, {'J01': 43}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 45}, 
235.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 39}, 
240.0, {'J01': np.float32(-1.3026311)}, {'J01': 12}, {'J01': 40}, 
245.0, {'J01': np.float32(-2.1889446)}, {'J01': 13}, {'J01': 45}, 
250.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 39}, 
255.0, {'J01': np.float32(-2.1244605)}, {'J01': 14}, {'J01': 40}, 
260.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 46}, 
265.0, {'J01': np.float32(-1.1259658)}, {'J01': 15}, {'J01': 47}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 50}, 
275.0, {'J01': np.float32(-0.27672026)}, {'J01': 15}, {'J01': 48}, 
280.0, {'J01': np.float32(1.0440148)}, {'J01': 13}, {'J01': 39}, 
285.0, {'J01': np.float32(0.27157575)}, {'J01': 8}, {'J01': 28}, 
290.0, {'J01': np.float32(-1.9801885)}, {'J01': 7}, {'J01': 28}, 
295.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 32}, 
300.0, {'J01': np.float32(-0.5277073)}, {'J01': 11}, {'J01': 40}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 47}, 
310.0, {'J01': np.float32(2.7544444)}, {'J01': 11}, {'J01': 43}, 
315.0, {'J01': np.float32(0.073479645)}, {'J01': 12}, {'J01': 44}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 48}, 
325.0, {'J01': np.float32(2.6200695)}, {'J01': 15}, {'J01': 47}, 
330.0, {'J01': np.float32(-1.7194183)}, {'J01': 15}, {'J01': 47}, 
335.0, {'J01': np.float32(0.7746605)}, {'J01': 16}, {'J01': 52}, 
340.0, {'J01': np.float32(-1.8366581)}, {'J01': 15}, {'J01': 47}, 
345.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 41}, 
350.0, {'J01': np.float32(-1.1638317)}, {'J01': 14}, {'J01': 43}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 45}, 
360.0, {'J01': np.float32(2.5928361)}, {'J01': 16}, {'J01': 47}, 
365.0, {'J01': np.float32(-1.2793472)}, {'J01': 16}, {'J01': 47}, 
370.0, {'J01': np.float32(-2.9260075)}, {'J01': 16}, {'J01': 50}, 
375.0, {'J01': np.float32(2.0811508)}, {'J01': 16}, {'J01': 50}, 
380.0, {'J01': np.float32(-0.4893174)}, {'J01': 16}, {'J01': 47}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 47}, 
390.0, {'J01': np.float32(2.9808326)}, {'J01': 17}, {'J01': 46}, 
