5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.004625347)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.67772245)}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': np.float32(-1.1785661)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(-1.190592)}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': np.float32(2.7480834)}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.15041906)}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': np.float32(-1.594089)}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': np.float32(1.5427753)}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': np.float32(-0.24660389)}, {'J01': 3}, {'J01': 20}, 
55.0, {'J01': np.float32(-2.1305707)}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': np.float32(1.8501328)}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': np.float32(-0.39996853)}, {'J01': 4}, {'J01': 27}, 
70.0, {'J01': np.float32(-0.51745236)}, {'J01': 7}, {'J01': 33}, 
75.0, {'J01': np.float32(-0.6093143)}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': np.float32(-0.1890877)}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': np.float32(-1.0599381)}, {'J01': 6}, {'J01': 29}, 
90.0, {'J01': np.float32(1.1166152)}, {'J01': 5}, {'J01': 28}, 
95.0, {'J01': np.float32(-1.2938429)}, {'J01': 5}, {'J01': 30}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 30}, 
105.0, {'J01': np.float32(1.2895576)}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': np.float32(-2.4232993)}, {'J01': 7}, {'J01': 37}, 
130.0, {'J01': np.float32(-0.6998081)}, {'J01': 7}, {'J01': 35}, 
135.0, {'J01': np.float32(1.4861221)}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': np.float32(-2.8943782)}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': np.float32(1.8852513)}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': np.float32(-2.5720196)}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': np.float32(-1.393085)}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 40}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 44}, 
180.0, {'J01': np.float32(-0.70369655)}, {'J01': 11}, {'J01': 44}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 49}, 
190.0, {'J01': np.float32(2.2324376)}, {'J01': 12}, {'J01': 50}, 
195.0, {'J01': np.float32(-1.0802339)}, {'J01': 13}, {'J01': 53}, 
200.0, {'J01': np.float32(-2.9198427)}, {'J01': 13}, {'J01': 55}, 
205.0, {'J01': np.float32(1.6383802)}, {'J01': 13}, {'J01': 53}, 
210.0, {'J01': np.float32(-0.82316107)}, {'J01': 13}, {'J01': 52}, 
215.0, {'J01': np.float32(-1.3583171)}, {'J01': 15}, {'J01': 52}, 
220.0, {'J01': np.float32(-2.8130736)}, {'J01': 15}, {'J01': 48}, 
225.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 45}, 
230.0, {'J01': np.float32(-0.70233303)}, {'J01': 15}, {'J01': 47}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 53}, 
240.0, {'J01': np.float32(2.8803332)}, {'J01': 15}, {'J01': 53}, 
245.0, {'J01': np.float32(-0.40782294)}, {'J01': 15}, {'J01': 52}, 
250.0, {'J01': np.float32(-0.43093255)}, {'J01': 15}, {'J01': 47}, 
255.0, {'J01': np.float32(0.41440138)}, {'J01': 14}, {'J01': 39}, 
260.0, {'J01': np.float32(-0.68905294)}, {'J01': 12}, {'J01': 31}, 
265.0, {'J01': np.float32(1.2175324)}, {'J01': 9}, {'J01': 27}, 
270.0, {'J01': np.float32(-1.5482283)}, {'J01': 9}, {'J01': 32}, 
275.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 38}, 
280.0, {'J01': np.float32(-0.611212)}, {'J01': 13}, {'J01': 43}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 44}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 41}, 
295.0, {'J01': np.float32(-1.0695039)}, {'J01': 17}, {'J01': 48}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 50}, 
305.0, {'J01': np.float32(2.526681)}, {'J01': 17}, {'J01': 54}, 
310.0, {'J01': np.float32(-0.73075867)}, {'J01': 17}, {'J01': 53}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 54}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 51}, 
325.0, {'J01': np.float32(-0.22617984)}, {'J01': 21}, {'J01': 54}, 
330.0, {'J01': np.float32(-0.72791487)}, {'J01': 21}, {'J01': 53}, 
335.0, {'J01': np.float32(-0.74889195)}, {'J01': 20}, {'J01': 49}, 
340.0, {'J01': np.float32(2.9016685)}, {'J01': 20}, {'J01': 43}, 
345.0, {'J01': np.float32(-1.0408224)}, {'J01': 20}, {'J01': 46}, 
350.0, {'J01': np.float32(-2.0393672)}, {'J01': 20}, {'J01': 48}, 
355.0, {'J01': np.float32(2.332989)}, {'J01': 20}, {'J01': 48}, 
360.0, {'J01': np.float32(-0.89848596)}, {'J01': 22}, {'J01': 51}, 
365.0, {'J01': np.float32(-2.9330776)}, {'J01': 22}, {'J01': 50}, 
370.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 50}, 
375.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 49}, 
380.0, {'J01': np.float32(-0.61422783)}, {'J01': 23}, {'J01': 54}, 
385.0, {'J01': np.float32(-0.2361815)}, {'J01': 23}, {'J01': 49}, 
390.0, {'J01': np.float32(1.9318225)}, {'J01': 22}, {'J01': 45}, 
395.0, {'J01': np.float32(-1.2926924)}, {'J01': 23}, {'J01': 50}, 
400.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 52}, 
405.0, {'J01': np.float32(0.86677176)}, {'J01': 25}, {'J01': 55}, 
410.0, {'J01': np.float32(1.94081)}, {'J01': 26}, {'J01': 56}, 
