5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -41.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -84.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -88.5}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -134.5}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -177.0}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -260.5}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -366.5}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -512.0}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -682.5}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -679.0}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -669.5}, {'J01': 3}, {'J01': 17}, 
75.0, {'J01': -798.0}, {'J01': 4}, {'J01': 24}, 
80.0, {'J01': -1053.0}, {'J01': 4}, {'J01': 30}, 
85.0, {'J01': -1306.5}, {'J01': 6}, {'J01': 33}, 
90.0, {'J01': -1647.0}, {'J01': 7}, {'J01': 36}, 
95.0, {'J01': -2012.0}, {'J01': 7}, {'J01': 37}, 
100.0, {'J01': -1947.0}, {'J01': 5}, {'J01': 29}, 
105.0, {'J01': -1994.0}, {'J01': 4}, {'J01': 24}, 
110.0, {'J01': -1997.5}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -2187.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -2385.5}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -2596.0}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2816.0}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -2403.0}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -2208.5}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': -2389.0}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -2619.0}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -2448.0}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -2672.0}, {'J01': 5}, {'J01': 27}, 
165.0, {'J01': -2899.5}, {'J01': 5}, {'J01': 32}, 
170.0, {'J01': -3152.5}, {'J01': 5}, {'J01': 28}, 
175.0, {'J01': -3296.5}, {'J01': 5}, {'J01': 22}, 
180.0, {'J01': -3168.5}, {'J01': 6}, {'J01': 23}, 
185.0, {'J01': -3125.5}, {'J01': 6}, {'J01': 31}, 
190.0, {'J01': -3445.5}, {'J01': 7}, {'J01': 38}, 
195.0, {'J01': -3796.5}, {'J01': 7}, {'J01': 38}, 
200.0, {'J01': -4075.0}, {'J01': 7}, {'J01': 38}, 
205.0, {'J01': -4270.5}, {'J01': 7}, {'J01': 33}, 
210.0, {'J01': -2906.5}, {'J01': 5}, {'J01': 26}, 
215.0, {'J01': -2183.5}, {'J01': 3}, {'J01': 23}, 
220.0, {'J01': -2450.5}, {'J01': 6}, {'J01': 36}, 
225.0, {'J01': -2617.5}, {'J01': 5}, {'J01': 34}, 
230.0, {'J01': -2693.0}, {'J01': 5}, {'J01': 28}, 
235.0, {'J01': -2751.0}, {'J01': 5}, {'J01': 24}, 
240.0, {'J01': -2918.0}, {'J01': 5}, {'J01': 22}, 
245.0, {'J01': -3139.0}, {'J01': 5}, {'J01': 23}, 
250.0, {'J01': -3369.0}, {'J01': 5}, {'J01': 23}, 
255.0, {'J01': -3599.0}, {'J01': 5}, {'J01': 23}, 
260.0, {'J01': -3830.0}, {'J01': 6}, {'J01': 24}, 
265.0, {'J01': -3133.5}, {'J01': 7}, {'J01': 24}, 
270.0, {'J01': -3135.5}, {'J01': 7}, {'J01': 28}, 
275.0, {'J01': -3443.0}, {'J01': 7}, {'J01': 37}, 
280.0, {'J01': -3833.0}, {'J01': 7}, {'J01': 44}, 
285.0, {'J01': -4065.5}, {'J01': 7}, {'J01': 38}, 
290.0, {'J01': -4149.0}, {'J01': 7}, {'J01': 31}, 
295.0, {'J01': -4066.5}, {'J01': 7}, {'J01': 29}, 
300.0, {'J01': -4308.0}, {'J01': 7}, {'J01': 32}, 
305.0, {'J01': -4659.5}, {'J01': 7}, {'J01': 43}, 
310.0, {'J01': -5079.5}, {'J01': 7}, {'J01': 43}, 
315.0, {'J01': -5017.5}, {'J01': 7}, {'J01': 33}, 
320.0, {'J01': -5132.5}, {'J01': 7}, {'J01': 29}, 
325.0, {'J01': -5264.0}, {'J01': 7}, {'J01': 25}, 
330.0, {'J01': -3974.0}, {'J01': 7}, {'J01': 20}, 
335.0, {'J01': -3873.5}, {'J01': 7}, {'J01': 24}, 
340.0, {'J01': -4104.0}, {'J01': 7}, {'J01': 29}, 
345.0, {'J01': -4352.5}, {'J01': 7}, {'J01': 31}, 
350.0, {'J01': -4520.0}, {'J01': 7}, {'J01': 26}, 
355.0, {'J01': -4673.5}, {'J01': 7}, {'J01': 23}, 
360.0, {'J01': -4873.0}, {'J01': 7}, {'J01': 22}, 
365.0, {'J01': -4552.0}, {'J01': 7}, {'J01': 22}, 
370.0, {'J01': -4555.5}, {'J01': 7}, {'J01': 22}, 
375.0, {'J01': -4743.0}, {'J01': 7}, {'J01': 23}, 
380.0, {'J01': -4929.0}, {'J01': 7}, {'J01': 21}, 
385.0, {'J01': -5061.0}, {'J01': 7}, {'J01': 19}, 
390.0, {'J01': -5253.5}, {'J01': 7}, {'J01': 20}, 
395.0, {'J01': -5457.5}, {'J01': 7}, {'J01': 21}, 
400.0, {'J01': -5674.0}, {'J01': 7}, {'J01': 24}, 
405.0, {'J01': -5735.0}, {'J01': 7}, {'J01': 25}, 
410.0, {'J01': -5932.5}, {'J01': 7}, {'J01': 32}, 
415.0, {'J01': -6083.0}, {'J01': 7}, {'J01': 24}, 
420.0, {'J01': -6190.0}, {'J01': 7}, {'J01': 18}, 
425.0, {'J01': -6374.0}, {'J01': 7}, {'J01': 19}, 
430.0, {'J01': -6564.0}, {'J01': 7}, {'J01': 19}, 
435.0, {'J01': -6754.0}, {'J01': 7}, {'J01': 19}, 
440.0, {'J01': -6944.0}, {'J01': 7}, {'J01': 19}, 
445.0, {'J01': -6368.5}, {'J01': 7}, {'J01': 17}, 
450.0, {'J01': -6146.5}, {'J01': 7}, {'J01': 18}, 
455.0, {'J01': -6299.5}, {'J01': 7}, {'J01': 22}, 
460.0, {'J01': -6493.5}, {'J01': 7}, {'J01': 22}, 
465.0, {'J01': -6664.0}, {'J01': 7}, {'J01': 21}, 
470.0, {'J01': -6880.5}, {'J01': 7}, {'J01': 23}, 
475.0, {'J01': -7115.5}, {'J01': 7}, {'J01': 24}, 
480.0, {'J01': -7192.5}, {'J01': 7}, {'J01': 22}, 
485.0, {'J01': -7324.0}, {'J01': 7}, {'J01': 18}, 
490.0, {'J01': -7504.0}, {'J01': 7}, {'J01': 18}, 
495.0, {'J01': -7684.0}, {'J01': 7}, {'J01': 18}, 
500.0, {'J01': -7867.5}, {'J01': 7}, {'J01': 19}, 
505.0, {'J01': -7714.5}, {'J01': 7}, {'J01': 18}, 
510.0, {'J01': -7898.5}, {'J01': 7}, {'J01': 20}, 
515.0, {'J01': -8083.5}, {'J01': 7}, {'J01': 22}, 
520.0, {'J01': -8270.5}, {'J01': 7}, {'J01': 22}, 
525.0, {'J01': -8452.0}, {'J01': 7}, {'J01': 21}, 
530.0, {'J01': -8662.0}, {'J01': 7}, {'J01': 21}, 
535.0, {'J01': -8875.0}, {'J01': 7}, {'J01': 22}, 
540.0, {'J01': -9095.0}, {'J01': 7}, {'J01': 22}, 
545.0, {'J01': -9315.0}, {'J01': 7}, {'J01': 22}, 
550.0, {'J01': -8737.0}, {'J01': 7}, {'J01': 21}, 
555.0, {'J01': -8748.0}, {'J01': 7}, {'J01': 22}, 
560.0, {'J01': -8970.0}, {'J01': 7}, {'J01': 29}, 
565.0, {'J01': -9203.5}, {'J01': 7}, {'J01': 28}, 
570.0, {'J01': -9344.0}, {'J01': 7}, {'J01': 22}, 
575.0, {'J01': -9564.0}, {'J01': 7}, {'J01': 22}, 
580.0, {'J01': -9784.0}, {'J01': 7}, {'J01': 22}, 
585.0, {'J01': -10004.0}, {'J01': 7}, {'J01': 22}, 
590.0, {'J01': -10226.0}, {'J01': 7}, {'J01': 23}, 
595.0, {'J01': -10456.0}, {'J01': 7}, {'J01': 23}, 
600.0, {'J01': -9366.5}, {'J01': 7}, {'J01': 16}, 
605.0, {'J01': -9196.0}, {'J01': 7}, {'J01': 21}, 
610.0, {'J01': -9398.5}, {'J01': 7}, {'J01': 23}, 
615.0, {'J01': -9627.5}, {'J01': 7}, {'J01': 24}, 
620.0, {'J01': -9748.0}, {'J01': 7}, {'J01': 20}, 
625.0, {'J01': -9949.5}, {'J01': 7}, {'J01': 22}, 
630.0, {'J01': -9740.5}, {'J01': 7}, {'J01': 19}, 
635.0, {'J01': -9942.5}, {'J01': 7}, {'J01': 23}, 
640.0, {'J01': -10196.5}, {'J01': 7}, {'J01': 30}, 
645.0, {'J01': -10368.5}, {'J01': 7}, {'J01': 25}, 
650.0, {'J01': -10522.5}, {'J01': 7}, {'J01': 22}, 
655.0, {'J01': -10647.5}, {'J01': 7}, {'J01': 21}, 
660.0, {'J01': -10689.5}, {'J01': 7}, {'J01': 21}, 
665.0, {'J01': -10869.0}, {'J01': 7}, {'J01': 19}, 
670.0, {'J01': -11060.0}, {'J01': 7}, {'J01': 20}, 
675.0, {'J01': -11273.0}, {'J01': 7}, {'J01': 24}, 
680.0, {'J01': -11500.0}, {'J01': 7}, {'J01': 24}, 
685.0, {'J01': -11372.0}, {'J01': 7}, {'J01': 23}, 
690.0, {'J01': -11609.0}, {'J01': 7}, {'J01': 27}, 
695.0, {'J01': -11462.0}, {'J01': 7}, {'J01': 27}, 
700.0, {'J01': -10906.0}, {'J01': 7}, {'J01': 27}, 
705.0, {'J01': -10962.5}, {'J01': 7}, {'J01': 24}, 
710.0, {'J01': -11026.5}, {'J01': 7}, {'J01': 19}, 
715.0, {'J01': -11156.0}, {'J01': 7}, {'J01': 18}, 
720.0, {'J01': -11336.0}, {'J01': 7}, {'J01': 18}, 
725.0, {'J01': -11516.0}, {'J01': 7}, {'J01': 18}, 
730.0, {'J01': -11444.0}, {'J01': 7}, {'J01': 17}, 
735.0, {'J01': -11556.0}, {'J01': 7}, {'J01': 20}, 
740.0, {'J01': -11704.5}, {'J01': 7}, {'J01': 19}, 
745.0, {'J01': -11900.0}, {'J01': 7}, {'J01': 21}, 
750.0, {'J01': -12110.0}, {'J01': 7}, {'J01': 21}, 
755.0, {'J01': -12324.5}, {'J01': 7}, {'J01': 22}, 
760.0, {'J01': -12547.5}, {'J01': 7}, {'J01': 23}, 
765.0, {'J01': -12781.5}, {'J01': 7}, {'J01': 25}, 
770.0, {'J01': -13033.0}, {'J01': 7}, {'J01': 26}, 
775.0, {'J01': -13293.0}, {'J01': 7}, {'J01': 26}, 
780.0, {'J01': -13553.0}, {'J01': 7}, {'J01': 26}, 
785.0, {'J01': -13193.5}, {'J01': 7}, {'J01': 21}, 
790.0, {'J01': -13229.5}, {'J01': 7}, {'J01': 23}, 
795.0, {'J01': -13441.5}, {'J01': 7}, {'J01': 24}, 
