5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -39.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -82.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -81.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -128.5}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -193.5}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -255.5}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -363.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -510.0}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -673.5}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -629.5}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -763.0}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -920.5}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -1120.5}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -1328.5}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -1462.0}, {'J01': 4}, {'J01': 25}, 
95.0, {'J01': -1576.5}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': -1786.5}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -1996.5}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -2206.5}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -2122.0}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -2087.0}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -2257.5}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -2449.0}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -2649.0}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -2506.0}, {'J01': 3}, {'J01': 19}, 
145.0, {'J01': -2718.5}, {'J01': 4}, {'J01': 30}, 
150.0, {'J01': -2969.0}, {'J01': 5}, {'J01': 33}, 
155.0, {'J01': -3180.0}, {'J01': 5}, {'J01': 29}, 
160.0, {'J01': -3367.5}, {'J01': 5}, {'J01': 25}, 
165.0, {'J01': -2434.0}, {'J01': 4}, {'J01': 20}, 
170.0, {'J01': -2404.5}, {'J01': 4}, {'J01': 25}, 
175.0, {'J01': -2636.0}, {'J01': 6}, {'J01': 33}, 
180.0, {'J01': -2953.5}, {'J01': 6}, {'J01': 37}, 
185.0, {'J01': -3087.0}, {'J01': 5}, {'J01': 30}, 
190.0, {'J01': -3166.0}, {'J01': 5}, {'J01': 23}, 
195.0, {'J01': -3279.0}, {'J01': 5}, {'J01': 20}, 
200.0, {'J01': -2831.0}, {'J01': 7}, {'J01': 23}, 
205.0, {'J01': -2964.0}, {'J01': 7}, {'J01': 28}, 
210.0, {'J01': -3266.5}, {'J01': 7}, {'J01': 37}, 
215.0, {'J01': -3654.0}, {'J01': 7}, {'J01': 42}, 
220.0, {'J01': -4080.5}, {'J01': 7}, {'J01': 45}, 
225.0, {'J01': -4220.5}, {'J01': 7}, {'J01': 39}, 
230.0, {'J01': -4284.5}, {'J01': 7}, {'J01': 31}, 
235.0, {'J01': -4375.5}, {'J01': 7}, {'J01': 27}, 
240.0, {'J01': -4415.0}, {'J01': 7}, {'J01': 23}, 
245.0, {'J01': -4646.0}, {'J01': 7}, {'J01': 24}, 
250.0, {'J01': -4886.0}, {'J01': 7}, {'J01': 24}, 
255.0, {'J01': -4302.0}, {'J01': 7}, {'J01': 22}, 
260.0, {'J01': -4350.0}, {'J01': 7}, {'J01': 22}, 
265.0, {'J01': -4581.0}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -4788.0}, {'J01': 7}, {'J01': 29}, 
275.0, {'J01': -4993.0}, {'J01': 7}, {'J01': 26}, 
