5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -39.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -82.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -105.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -131.0}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -195.5}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -254.0}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -347.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -493.0}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -653.0}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -670.0}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -653.5}, {'J01': 3}, {'J01': 13}, 
75.0, {'J01': -793.5}, {'J01': 3}, {'J01': 20}, 
80.0, {'J01': -1020.5}, {'J01': 4}, {'J01': 29}, 
85.0, {'J01': -1171.0}, {'J01': 4}, {'J01': 29}, 
90.0, {'J01': -1327.5}, {'J01': 4}, {'J01': 24}, 
95.0, {'J01': -1413.0}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -1603.0}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -1797.0}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -1995.0}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -1767.0}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -1843.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -2095.0}, {'J01': 7}, {'J01': 31}, 
130.0, {'J01': -2269.5}, {'J01': 5}, {'J01': 26}, 
135.0, {'J01': -2534.0}, {'J01': 5}, {'J01': 29}, 
140.0, {'J01': -2829.5}, {'J01': 5}, {'J01': 31}, 
145.0, {'J01': -3156.5}, {'J01': 7}, {'J01': 37}, 
150.0, {'J01': -3378.5}, {'J01': 6}, {'J01': 34}, 
155.0, {'J01': -3467.5}, {'J01': 4}, {'J01': 30}, 
160.0, {'J01': -3517.0}, {'J01': 5}, {'J01': 26}, 
165.0, {'J01': -3267.0}, {'J01': 5}, {'J01': 22}, 
170.0, {'J01': -3494.5}, {'J01': 5}, {'J01': 28}, 
175.0, {'J01': -3594.0}, {'J01': 5}, {'J01': 21}, 
180.0, {'J01': -3785.5}, {'J01': 5}, {'J01': 21}, 
185.0, {'J01': -4000.0}, {'J01': 6}, {'J01': 22}, 
190.0, {'J01': -4220.0}, {'J01': 6}, {'J01': 22}, 
195.0, {'J01': -4441.5}, {'J01': 6}, {'J01': 23}, 
200.0, {'J01': -4673.5}, {'J01': 7}, {'J01': 24}, 
205.0, {'J01': -4914.5}, {'J01': 7}, {'J01': 25}, 
210.0, {'J01': -5168.5}, {'J01': 7}, {'J01': 26}, 
215.0, {'J01': -5428.5}, {'J01': 7}, {'J01': 26}, 
220.0, {'J01': -5688.5}, {'J01': 7}, {'J01': 26}, 
225.0, {'J01': -5948.5}, {'J01': 7}, {'J01': 26}, 
230.0, {'J01': -4873.0}, {'J01': 7}, {'J01': 25}, 
235.0, {'J01': -4332.5}, {'J01': 7}, {'J01': 26}, 
240.0, {'J01': -4611.0}, {'J01': 7}, {'J01': 32}, 
245.0, {'J01': -4835.0}, {'J01': 7}, {'J01': 31}, 
250.0, {'J01': -5076.5}, {'J01': 7}, {'J01': 28}, 
255.0, {'J01': -5358.0}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -5550.5}, {'J01': 8}, {'J01': 28}, 
265.0, {'J01': -5455.0}, {'J01': 8}, {'J01': 29}, 
270.0, {'J01': -5766.5}, {'J01': 8}, {'J01': 36}, 
275.0, {'J01': -6146.0}, {'J01': 8}, {'J01': 43}, 
