5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -40.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -82.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -86.5}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -135.0}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -186.5}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -265.5}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -379.0}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -511.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -667.5}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -679.5}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -752.5}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -815.0}, {'J01': 3}, {'J01': 17}, 
80.0, {'J01': -997.0}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -1244.5}, {'J01': 6}, {'J01': 31}, 
90.0, {'J01': -1355.0}, {'J01': 5}, {'J01': 28}, 
95.0, {'J01': -1443.0}, {'J01': 5}, {'J01': 22}, 
100.0, {'J01': -1564.0}, {'J01': 5}, {'J01': 19}, 
105.0, {'J01': -1754.0}, {'J01': 5}, {'J01': 19}, 
110.0, {'J01': -1944.0}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -2139.5}, {'J01': 5}, {'J01': 21}, 
120.0, {'J01': -2353.0}, {'J01': 5}, {'J01': 22}, 
125.0, {'J01': -2573.0}, {'J01': 5}, {'J01': 22}, 
130.0, {'J01': -2793.0}, {'J01': 5}, {'J01': 22}, 
135.0, {'J01': -2410.5}, {'J01': 5}, {'J01': 22}, 
140.0, {'J01': -2470.5}, {'J01': 5}, {'J01': 25}, 
145.0, {'J01': -2738.0}, {'J01': 5}, {'J01': 31}, 
150.0, {'J01': -3058.5}, {'J01': 5}, {'J01': 34}, 
155.0, {'J01': -3417.0}, {'J01': 7}, {'J01': 39}, 
160.0, {'J01': -3814.0}, {'J01': 7}, {'J01': 41}, 
165.0, {'J01': -3964.5}, {'J01': 6}, {'J01': 36}, 
170.0, {'J01': -3958.0}, {'J01': 5}, {'J01': 29}, 
175.0, {'J01': -4053.0}, {'J01': 5}, {'J01': 26}, 
180.0, {'J01': -4208.0}, {'J01': 5}, {'J01': 24}, 
185.0, {'J01': -4448.5}, {'J01': 5}, {'J01': 25}, 
190.0, {'J01': -4698.5}, {'J01': 5}, {'J01': 25}, 
195.0, {'J01': -4950.5}, {'J01': 6}, {'J01': 26}, 
200.0, {'J01': -4101.0}, {'J01': 6}, {'J01': 28}, 
205.0, {'J01': -3666.5}, {'J01': 6}, {'J01': 24}, 
210.0, {'J01': -3911.5}, {'J01': 6}, {'J01': 26}, 
215.0, {'J01': -4172.5}, {'J01': 6}, {'J01': 27}, 
220.0, {'J01': -4442.5}, {'J01': 6}, {'J01': 27}, 
225.0, {'J01': -4712.5}, {'J01': 6}, {'J01': 27}, 
230.0, {'J01': -4140.5}, {'J01': 7}, {'J01': 26}, 
235.0, {'J01': -4373.5}, {'J01': 7}, {'J01': 31}, 
240.0, {'J01': -4704.5}, {'J01': 7}, {'J01': 38}, 
245.0, {'J01': -5100.0}, {'J01': 7}, {'J01': 44}, 
250.0, {'J01': -5383.0}, {'J01': 7}, {'J01': 40}, 
255.0, {'J01': -5521.0}, {'J01': 7}, {'J01': 32}, 
260.0, {'J01': -5637.0}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -5873.5}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -6145.5}, {'J01': 7}, {'J01': 28}, 
275.0, {'J01': -5210.0}, {'J01': 7}, {'J01': 25}, 
