5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -38.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -81.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -110.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -139.5}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -202.0}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -277.5}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -401.5}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -555.5}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -726.0}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -717.0}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -613.5}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -724.5}, {'J01': 3}, {'J01': 21}, 
80.0, {'J01': -935.5}, {'J01': 4}, {'J01': 29}, 
85.0, {'J01': -1220.5}, {'J01': 6}, {'J01': 33}, 
90.0, {'J01': -1556.5}, {'J01': 7}, {'J01': 35}, 
95.0, {'J01': -1651.0}, {'J01': 6}, {'J01': 31}, 
100.0, {'J01': -1710.0}, {'J01': 4}, {'J01': 25}, 
105.0, {'J01': -1800.0}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -1931.5}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -2126.0}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -2339.5}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -2559.5}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2779.5}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -2186.0}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -2143.0}, {'J01': 4}, {'J01': 22}, 
145.0, {'J01': -2309.5}, {'J01': 5}, {'J01': 21}, 
150.0, {'J01': -2519.5}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -2729.5}, {'J01': 5}, {'J01': 21}, 
160.0, {'J01': -2946.5}, {'J01': 5}, {'J01': 24}, 
165.0, {'J01': -2958.0}, {'J01': 6}, {'J01': 32}, 
170.0, {'J01': -3283.0}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': -3587.0}, {'J01': 6}, {'J01': 39}, 
180.0, {'J01': -3825.5}, {'J01': 6}, {'J01': 36}, 
185.0, {'J01': -2731.0}, {'J01': 4}, {'J01': 29}, 
190.0, {'J01': -2690.5}, {'J01': 4}, {'J01': 30}, 
195.0, {'J01': -2942.5}, {'J01': 5}, {'J01': 37}, 
200.0, {'J01': -3135.0}, {'J01': 5}, {'J01': 36}, 
205.0, {'J01': -3166.0}, {'J01': 5}, {'J01': 28}, 
210.0, {'J01': -3300.0}, {'J01': 5}, {'J01': 25}, 
215.0, {'J01': -2305.0}, {'J01': 5}, {'J01': 21}, 
220.0, {'J01': -2434.0}, {'J01': 5}, {'J01': 29}, 
225.0, {'J01': -2743.5}, {'J01': 7}, {'J01': 38}, 
230.0, {'J01': -3001.0}, {'J01': 6}, {'J01': 35}, 
235.0, {'J01': -3137.5}, {'J01': 5}, {'J01': 28}, 
240.0, {'J01': -3248.5}, {'J01': 5}, {'J01': 23}, 
245.0, {'J01': -3438.5}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': -3219.0}, {'J01': 7}, {'J01': 22}, 
255.0, {'J01': -3102.0}, {'J01': 7}, {'J01': 25}, 
260.0, {'J01': -3371.5}, {'J01': 7}, {'J01': 33}, 
265.0, {'J01': -3585.0}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -3747.0}, {'J01': 7}, {'J01': 25}, 
275.0, {'J01': -3933.5}, {'J01': 7}, {'J01': 23}, 
280.0, {'J01': -4164.0}, {'J01': 7}, {'J01': 24}, 
285.0, {'J01': -3255.5}, {'J01': 7}, {'J01': 20}, 
290.0, {'J01': -3342.5}, {'J01': 7}, {'J01': 26}, 
295.0, {'J01': -3567.5}, {'J01': 7}, {'J01': 30}, 
300.0, {'J01': -3765.0}, {'J01': 7}, {'J01': 24}, 
305.0, {'J01': -3917.5}, {'J01': 7}, {'J01': 20}, 
310.0, {'J01': -4117.5}, {'J01': 7}, {'J01': 20}, 
315.0, {'J01': -3979.0}, {'J01': 7}, {'J01': 18}, 
320.0, {'J01': -3975.5}, {'J01': 7}, {'J01': 22}, 
325.0, {'J01': -4135.5}, {'J01': 7}, {'J01': 19}, 
330.0, {'J01': -4330.5}, {'J01': 7}, {'J01': 20}, 
335.0, {'J01': -4534.0}, {'J01': 7}, {'J01': 21}, 
340.0, {'J01': -4314.5}, {'J01': 7}, {'J01': 21}, 
345.0, {'J01': -4361.0}, {'J01': 7}, {'J01': 23}, 
350.0, {'J01': -4553.0}, {'J01': 7}, {'J01': 24}, 
355.0, {'J01': -4756.0}, {'J01': 7}, {'J01': 25}, 
360.0, {'J01': -4898.5}, {'J01': 7}, {'J01': 23}, 
365.0, {'J01': -5105.5}, {'J01': 7}, {'J01': 22}, 
370.0, {'J01': -5325.5}, {'J01': 7}, {'J01': 22}, 
375.0, {'J01': -5101.5}, {'J01': 7}, {'J01': 21}, 
380.0, {'J01': -5321.5}, {'J01': 7}, {'J01': 26}, 
385.0, {'J01': -5588.0}, {'J01': 7}, {'J01': 28}, 
390.0, {'J01': -5886.0}, {'J01': 7}, {'J01': 35}, 
395.0, {'J01': -5988.5}, {'J01': 7}, {'J01': 28}, 
400.0, {'J01': -6202.5}, {'J01': 7}, {'J01': 25}, 
405.0, {'J01': -6452.5}, {'J01': 7}, {'J01': 25}, 
410.0, {'J01': -6707.5}, {'J01': 7}, {'J01': 27}, 
415.0, {'J01': -6856.0}, {'J01': 7}, {'J01': 27}, 
420.0, {'J01': -7119.5}, {'J01': 7}, {'J01': 28}, 
425.0, {'J01': -7341.0}, {'J01': 7}, {'J01': 27}, 
430.0, {'J01': -7586.5}, {'J01': 7}, {'J01': 26}, 
435.0, {'J01': -7846.5}, {'J01': 7}, {'J01': 26}, 
