5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -41.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -46.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -78.0}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -146.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -200.0}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -282.5}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -393.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -536.5}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -704.5}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -664.0}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -596.5}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -681.5}, {'J01': 3}, {'J01': 21}, 
80.0, {'J01': -888.0}, {'J01': 4}, {'J01': 28}, 
85.0, {'J01': -1157.5}, {'J01': 5}, {'J01': 31}, 
90.0, {'J01': -1457.5}, {'J01': 7}, {'J01': 35}, 
95.0, {'J01': -1570.0}, {'J01': 6}, {'J01': 31}, 
100.0, {'J01': -1608.5}, {'J01': 4}, {'J01': 24}, 
105.0, {'J01': -1692.5}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -1808.0}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -1991.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -2188.0}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -2398.0}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -2608.0}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -2183.5}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -1964.5}, {'J01': 4}, {'J01': 21}, 
145.0, {'J01': -2114.0}, {'J01': 5}, {'J01': 21}, 
150.0, {'J01': -2331.0}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -2561.0}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -2263.0}, {'J01': 5}, {'J01': 21}, 
165.0, {'J01': -2161.0}, {'J01': 6}, {'J01': 25}, 
170.0, {'J01': -2423.5}, {'J01': 6}, {'J01': 34}, 
175.0, {'J01': -2686.0}, {'J01': 6}, {'J01': 33}, 
180.0, {'J01': -2875.5}, {'J01': 6}, {'J01': 29}, 
185.0, {'J01': -2072.0}, {'J01': 4}, {'J01': 24}, 
190.0, {'J01': -2101.0}, {'J01': 4}, {'J01': 29}, 
195.0, {'J01': -2325.5}, {'J01': 6}, {'J01': 34}, 
200.0, {'J01': -2461.0}, {'J01': 5}, {'J01': 32}, 
205.0, {'J01': -2535.5}, {'J01': 5}, {'J01': 24}, 
210.0, {'J01': -2717.5}, {'J01': 5}, {'J01': 23}, 
215.0, {'J01': -2136.5}, {'J01': 5}, {'J01': 21}, 
220.0, {'J01': -2269.5}, {'J01': 5}, {'J01': 29}, 
225.0, {'J01': -2581.0}, {'J01': 7}, {'J01': 38}, 
230.0, {'J01': -2975.5}, {'J01': 7}, {'J01': 42}, 
235.0, {'J01': -3084.5}, {'J01': 5}, {'J01': 33}, 
240.0, {'J01': -3195.0}, {'J01': 5}, {'J01': 27}, 
245.0, {'J01': -3298.0}, {'J01': 5}, {'J01': 24}, 
250.0, {'J01': -3443.0}, {'J01': 5}, {'J01': 22}, 
255.0, {'J01': -3665.0}, {'J01': 6}, {'J01': 24}, 
260.0, {'J01': -3909.0}, {'J01': 7}, {'J01': 25}, 
265.0, {'J01': -3414.0}, {'J01': 7}, {'J01': 22}, 
270.0, {'J01': -3498.5}, {'J01': 7}, {'J01': 27}, 
275.0, {'J01': -3790.5}, {'J01': 7}, {'J01': 34}, 
280.0, {'J01': -3991.5}, {'J01': 7}, {'J01': 29}, 
285.0, {'J01': -4228.5}, {'J01': 7}, {'J01': 27}, 
290.0, {'J01': -4518.0}, {'J01': 7}, {'J01': 35}, 
295.0, {'J01': -4899.5}, {'J01': 7}, {'J01': 45}, 
300.0, {'J01': -5116.0}, {'J01': 7}, {'J01': 39}, 
305.0, {'J01': -5395.0}, {'J01': 7}, {'J01': 36}, 
310.0, {'J01': -5538.5}, {'J01': 7}, {'J01': 34}, 
315.0, {'J01': -4709.0}, {'J01': 7}, {'J01': 35}, 
320.0, {'J01': -5043.5}, {'J01': 7}, {'J01': 41}, 
325.0, {'J01': -5038.0}, {'J01': 7}, {'J01': 32}, 
330.0, {'J01': -5058.5}, {'J01': 7}, {'J01': 24}, 
335.0, {'J01': -5266.0}, {'J01': 7}, {'J01': 23}, 
340.0, {'J01': -4930.5}, {'J01': 7}, {'J01': 22}, 
345.0, {'J01': -4857.5}, {'J01': 7}, {'J01': 23}, 
350.0, {'J01': -5047.5}, {'J01': 7}, {'J01': 21}, 
355.0, {'J01': -5234.5}, {'J01': 7}, {'J01': 22}, 
360.0, {'J01': -5459.5}, {'J01': 7}, {'J01': 23}, 
365.0, {'J01': -5647.0}, {'J01': 7}, {'J01': 22}, 
370.0, {'J01': -5867.0}, {'J01': 7}, {'J01': 22}, 
375.0, {'J01': -5205.5}, {'J01': 7}, {'J01': 18}, 
380.0, {'J01': -5183.0}, {'J01': 7}, {'J01': 19}, 
385.0, {'J01': -5358.5}, {'J01': 7}, {'J01': 21}, 
390.0, {'J01': -5535.0}, {'J01': 7}, {'J01': 21}, 
395.0, {'J01': -5727.0}, {'J01': 7}, {'J01': 21}, 
400.0, {'J01': -5937.0}, {'J01': 7}, {'J01': 21}, 
405.0, {'J01': -6150.0}, {'J01': 7}, {'J01': 22}, 
410.0, {'J01': -5785.5}, {'J01': 7}, {'J01': 20}, 
415.0, {'J01': -5990.0}, {'J01': 7}, {'J01': 22}, 
420.0, {'J01': -6177.0}, {'J01': 7}, {'J01': 26}, 
425.0, {'J01': -6349.0}, {'J01': 7}, {'J01': 22}, 
430.0, {'J01': -6548.5}, {'J01': 7}, {'J01': 21}, 
435.0, {'J01': -6758.5}, {'J01': 7}, {'J01': 21}, 
440.0, {'J01': -6968.5}, {'J01': 7}, {'J01': 21}, 
445.0, {'J01': -7182.0}, {'J01': 7}, {'J01': 22}, 
450.0, {'J01': -7402.5}, {'J01': 7}, {'J01': 23}, 
455.0, {'J01': -7637.0}, {'J01': 7}, {'J01': 25}, 
460.0, {'J01': -7527.0}, {'J01': 7}, {'J01': 22}, 
465.0, {'J01': -7494.0}, {'J01': 7}, {'J01': 24}, 
470.0, {'J01': -7743.5}, {'J01': 7}, {'J01': 27}, 
475.0, {'J01': -7892.5}, {'J01': 7}, {'J01': 21}, 
480.0, {'J01': -8078.5}, {'J01': 7}, {'J01': 20}, 
485.0, {'J01': -8278.5}, {'J01': 7}, {'J01': 20}, 
490.0, {'J01': -8478.5}, {'J01': 7}, {'J01': 20}, 
495.0, {'J01': -8622.0}, {'J01': 7}, {'J01': 22}, 
500.0, {'J01': -8809.5}, {'J01': 7}, {'J01': 20}, 
505.0, {'J01': -9010.0}, {'J01': 7}, {'J01': 21}, 
510.0, {'J01': -8691.5}, {'J01': 7}, {'J01': 20}, 
515.0, {'J01': -8894.5}, {'J01': 7}, {'J01': 21}, 
520.0, {'J01': -9075.5}, {'J01': 7}, {'J01': 26}, 
525.0, {'J01': -9303.0}, {'J01': 7}, {'J01': 25}, 
530.0, {'J01': -9488.0}, {'J01': 7}, {'J01': 22}, 
535.0, {'J01': -9712.0}, {'J01': 7}, {'J01': 24}, 
540.0, {'J01': -9952.0}, {'J01': 7}, {'J01': 24}, 
545.0, {'J01': -9200.0}, {'J01': 7}, {'J01': 23}, 
550.0, {'J01': -9292.0}, {'J01': 7}, {'J01': 24}, 
555.0, {'J01': -9530.5}, {'J01': 7}, {'J01': 28}, 
560.0, {'J01': -9756.0}, {'J01': 7}, {'J01': 26}, 
565.0, {'J01': -9920.5}, {'J01': 7}, {'J01': 25}, 
570.0, {'J01': -10127.5}, {'J01': 7}, {'J01': 23}, 
575.0, {'J01': -10357.5}, {'J01': 7}, {'J01': 23}, 
580.0, {'J01': -10587.5}, {'J01': 7}, {'J01': 23}, 
585.0, {'J01': -10534.5}, {'J01': 7}, {'J01': 23}, 
590.0, {'J01': -10703.0}, {'J01': 7}, {'J01': 23}, 
595.0, {'J01': -10946.0}, {'J01': 7}, {'J01': 27}, 
600.0, {'J01': -11228.0}, {'J01': 7}, {'J01': 31}, 
605.0, {'J01': -11543.5}, {'J01': 7}, {'J01': 34}, 
610.0, {'J01': -11887.0}, {'J01': 7}, {'J01': 35}, 
615.0, {'J01': -12040.0}, {'J01': 7}, {'J01': 36}, 
620.0, {'J01': -12101.5}, {'J01': 7}, {'J01': 29}, 
625.0, {'J01': -12230.0}, {'J01': 7}, {'J01': 25}, 
630.0, {'J01': -12333.5}, {'J01': 7}, {'J01': 27}, 
635.0, {'J01': -12515.0}, {'J01': 7}, {'J01': 22}, 
640.0, {'J01': -12738.0}, {'J01': 7}, {'J01': 23}, 
645.0, {'J01': -12969.0}, {'J01': 7}, {'J01': 24}, 
650.0, {'J01': -11849.0}, {'J01': 7}, {'J01': 19}, 
655.0, {'J01': -11512.5}, {'J01': 7}, {'J01': 21}, 
660.0, {'J01': -11737.5}, {'J01': 7}, {'J01': 27}, 
665.0, {'J01': -11889.0}, {'J01': 7}, {'J01': 25}, 
670.0, {'J01': -12093.0}, {'J01': 7}, {'J01': 23}, 
675.0, {'J01': -12323.0}, {'J01': 7}, {'J01': 23}, 
680.0, {'J01': -12554.0}, {'J01': 7}, {'J01': 24}, 
685.0, {'J01': -11895.5}, {'J01': 7}, {'J01': 18}, 
690.0, {'J01': -12040.0}, {'J01': 7}, {'J01': 20}, 
695.0, {'J01': -12208.5}, {'J01': 7}, {'J01': 25}, 
700.0, {'J01': -12443.0}, {'J01': 7}, {'J01': 26}, 
705.0, {'J01': -12612.5}, {'J01': 7}, {'J01': 22}, 
710.0, {'J01': -12832.5}, {'J01': 7}, {'J01': 22}, 
715.0, {'J01': -12777.5}, {'J01': 7}, {'J01': 20}, 
720.0, {'J01': -12651.5}, {'J01': 7}, {'J01': 22}, 
725.0, {'J01': -12837.0}, {'J01': 7}, {'J01': 22}, 
730.0, {'J01': -13004.5}, {'J01': 7}, {'J01': 22}, 
735.0, {'J01': -13233.0}, {'J01': 7}, {'J01': 24}, 
740.0, {'J01': -13473.0}, {'J01': 7}, {'J01': 24}, 
745.0, {'J01': -13359.5}, {'J01': 7}, {'J01': 23}, 
750.0, {'J01': -13424.0}, {'J01': 7}, {'J01': 27}, 
755.0, {'J01': -13646.5}, {'J01': 7}, {'J01': 25}, 
760.0, {'J01': -13842.5}, {'J01': 7}, {'J01': 23}, 
765.0, {'J01': -14043.5}, {'J01': 7}, {'J01': 24}, 
770.0, {'J01': -14286.5}, {'J01': 7}, {'J01': 25}, 
775.0, {'J01': -14178.0}, {'J01': 7}, {'J01': 22}, 
780.0, {'J01': -14405.0}, {'J01': 7}, {'J01': 27}, 
785.0, {'J01': -14615.0}, {'J01': 7}, {'J01': 26}, 
790.0, {'J01': -14856.0}, {'J01': 7}, {'J01': 25}, 
795.0, {'J01': -15106.0}, {'J01': 7}, {'J01': 25}, 
