5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.020351527)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.03237743)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.041628122)}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.00419667)}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': np.float32(-0.8571573)}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': np.float32(0.6680144)}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': np.float32(-0.12103747)}, {'J01': 5}, {'J01': 16}, 
55.0, {'J01': np.float32(-0.21732359)}, {'J01': 5}, {'J01': 17}, 
60.0, {'J01': np.float32(-0.33442405)}, {'J01': 5}, {'J01': 24}, 
65.0, {'J01': np.float32(-0.47864476)}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': np.float32(-0.9384468)}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': np.float32(-1.522444)}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': np.float32(-1.1957368)}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': np.float32(1.3260173)}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': np.float32(-1.6607018)}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': np.float32(1.3091488)}, {'J01': 6}, {'J01': 23}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 24}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 24}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 26}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 29}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 27}, 
135.0, {'J01': np.float32(-2.9352489)}, {'J01': 6}, {'J01': 33}, 
140.0, {'J01': np.float32(0.09523025)}, {'J01': 7}, {'J01': 36}, 
145.0, {'J01': np.float32(1.8464541)}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': np.float32(-2.659629)}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': np.float32(1.1999552)}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 35}, 
175.0, {'J01': np.float32(-1.8768696)}, {'J01': 7}, {'J01': 35}, 
180.0, {'J01': np.float32(-1.2122091)}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': np.float32(1.8476031)}, {'J01': 9}, {'J01': 43}, 
190.0, {'J01': np.float32(-1.1886038)}, {'J01': 9}, {'J01': 41}, 
195.0, {'J01': np.float32(-2.622496)}, {'J01': 9}, {'J01': 36}, 
200.0, {'J01': np.float32(-2.9972053)}, {'J01': 10}, {'J01': 37}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 42}, 
210.0, {'J01': np.float32(2.61077)}, {'J01': 8}, {'J01': 36}, 
215.0, {'J01': np.float32(-1.1784996)}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': np.float32(-2.229307)}, {'J01': 9}, {'J01': 36}, 
225.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 33}, 
230.0, {'J01': np.float32(-0.27350602)}, {'J01': 9}, {'J01': 35}, 
235.0, {'J01': np.float32(-1.2358776)}, {'J01': 9}, {'J01': 33}, 
240.0, {'J01': np.float32(-2.6567595)}, {'J01': 9}, {'J01': 37}, 
245.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 36}, 
250.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 41}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 40}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 39}, 
265.0, {'J01': np.float32(-1.6450785)}, {'J01': 12}, {'J01': 39}, 
270.0, {'J01': np.float32(2.8297253)}, {'J01': 9}, {'J01': 34}, 
275.0, {'J01': np.float32(-0.33135644)}, {'J01': 5}, {'J01': 22}, 
280.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 26}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 32}, 
295.0, {'J01': np.float32(1.3075411)}, {'J01': 8}, {'J01': 35}, 
300.0, {'J01': np.float32(-2.937291)}, {'J01': 8}, {'J01': 37}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 39}, 
310.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 37}, 
315.0, {'J01': np.float32(-1.7615857)}, {'J01': 9}, {'J01': 37}, 
320.0, {'J01': np.float32(-1.2274848)}, {'J01': 11}, {'J01': 38}, 
325.0, {'J01': np.float32(-2.0286868)}, {'J01': 11}, {'J01': 39}, 
330.0, {'J01': np.float32(2.3280113)}, {'J01': 12}, {'J01': 41}, 
335.0, {'J01': np.float32(1.6634032)}, {'J01': 14}, {'J01': 39}, 
340.0, {'J01': np.float32(-2.850066)}, {'J01': 15}, {'J01': 42}, 
345.0, {'J01': np.float32(-0.24925439)}, {'J01': 15}, {'J01': 43}, 
350.0, {'J01': np.float32(1.3696587)}, {'J01': 15}, {'J01': 42}, 
355.0, {'J01': np.float32(-0.61418056)}, {'J01': 15}, {'J01': 42}, 
360.0, {'J01': np.float32(-1.6653469)}, {'J01': 17}, {'J01': 44}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 46}, 
370.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 48}, 
375.0, {'J01': np.float32(1.3179834)}, {'J01': 17}, {'J01': 48}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 48}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 48}, 
390.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 38}, 
395.0, {'J01': np.float32(-1.4246993)}, {'J01': 15}, {'J01': 31}, 
400.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 27}, 
405.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 24}, 
410.0, {'J01': np.float32(-0.30674282)}, {'J01': 17}, {'J01': 28}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 36}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 32}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 29}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 27}, 
435.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 27}, 
440.0, {'J01': np.float32(-0.42018688)}, {'J01': 12}, {'J01': 33}, 
445.0, {'J01': np.float32(-0.27757955)}, {'J01': 13}, {'J01': 42}, 
450.0, {'J01': np.float32(-1.7881556)}, {'J01': 15}, {'J01': 47}, 
455.0, {'J01': np.float32(1.7097329)}, {'J01': 16}, {'J01': 42}, 
460.0, {'J01': np.float32(0.43245476)}, {'J01': 15}, {'J01': 38}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 35}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 33}, 
475.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 30}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 32}, 
485.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 40}, 
490.0, {'J01': np.float32(-1.0363704)}, {'J01': 13}, {'J01': 43}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 45}, 
500.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 48}, 
505.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 52}, 
510.0, {'J01': np.float32(1.9860879)}, {'J01': 17}, {'J01': 52}, 
515.0, {'J01': np.float32(-2.6525443)}, {'J01': 18}, {'J01': 54}, 
520.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 55}, 
525.0, {'J01': np.float32(0.09959399)}, {'J01': 17}, {'J01': 46}, 
530.0, {'J01': np.float32(-0.6395785)}, {'J01': 13}, {'J01': 34}, 
535.0, {'J01': np.float32(-1.4959223)}, {'J01': 13}, {'J01': 35}, 
540.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 35}, 
545.0, {'J01': np.float32(-1.5360162)}, {'J01': 15}, {'J01': 41}, 
550.0, {'J01': np.float32(-1.4451915)}, {'J01': 15}, {'J01': 42}, 
555.0, {'J01': np.float32(2.3674977)}, {'J01': 15}, {'J01': 43}, 
560.0, {'J01': np.float32(-0.5785643)}, {'J01': 15}, {'J01': 43}, 
565.0, {'J01': np.float32(-1.311712)}, {'J01': 16}, {'J01': 44}, 
570.0, {'J01': np.float32(-1.0629685)}, {'J01': 16}, {'J01': 43}, 
575.0, {'J01': np.float32(-2.7540736)}, {'J01': 16}, {'J01': 42}, 
580.0, {'J01': np.float32(0.16708826)}, {'J01': 17}, {'J01': 48}, 
585.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 50}, 
590.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 53}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 52}, 
600.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 53}, 
605.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 51}, 
610.0, {'J01': np.float32(-0.052588344)}, {'J01': 19}, {'J01': 38}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 36}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 35}, 
625.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 41}, 
630.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 48}, 
635.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 46}, 
640.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 49}, 
645.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 51}, 
650.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 52}, 
655.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 49}, 
660.0, {'J01': np.float32(-1.6371882)}, {'J01': 21}, {'J01': 50}, 
665.0, {'J01': np.float32(-1.4329084)}, {'J01': 21}, {'J01': 48}, 
670.0, {'J01': np.float32(1.976325)}, {'J01': 22}, {'J01': 51}, 
675.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 57}, 
680.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 48}, 
685.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 40}, 
690.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 34}, 
695.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 29}, 
700.0, {'J01': np.float32(-1.0519158)}, {'J01': 17}, {'J01': 36}, 
705.0, {'J01': np.float32(-1.8934542)}, {'J01': 17}, {'J01': 43}, 
710.0, {'J01': np.float32(0.7333095)}, {'J01': 20}, {'J01': 52}, 
715.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 54}, 
720.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 54}, 
725.0, {'J01': np.float32(-2.4006448)}, {'J01': 21}, {'J01': 53}, 
730.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 53}, 
735.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 52}, 
740.0, {'J01': np.float32(-0.28114495)}, {'J01': 21}, {'J01': 48}, 
