5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -7.091}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -17.448999999999998}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -30.54}, {'J01': 5}, {'J01': 20}, 
45.0, {'J01': -35.54}, {'J01': 7}, {'J01': 25}, 
50.0, {'J01': -36.449}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': -30.534}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -37.068}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -29.267}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -29.358}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -33.54}, {'J01': 7}, {'J01': 23}, 
80.0, {'J01': -48.171}, {'J01': 7}, {'J01': 24}, 
85.0, {'J01': -37.716}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -52.08}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -38.54}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -49.813}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -40.455}, {'J01': 8}, {'J01': 25}, 
110.0, {'J01': -74.899}, {'J01': 8}, {'J01': 26}, 
115.0, {'J01': -65.626}, {'J01': 8}, {'J01': 26}, 
120.0, {'J01': -78.42699999999999}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -51.608000000000004}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -70.421}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -43.693000000000005}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -65.034}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -60.5}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -67.125}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -56.676}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': -74.574}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -84.84700000000001}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -70.301}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -72.744}, {'J01': 9}, {'J01': 47}, 
180.0, {'J01': -72.011}, {'J01': 10}, {'J01': 45}, 
185.0, {'J01': -84.375}, {'J01': 10}, {'J01': 45}, 
190.0, {'J01': -74.011}, {'J01': 10}, {'J01': 47}, 
195.0, {'J01': -76.102}, {'J01': 10}, {'J01': 46}, 
200.0, {'J01': -82.642}, {'J01': 11}, {'J01': 42}, 
205.0, {'J01': -76.28399999999999}, {'J01': 11}, {'J01': 40}, 
210.0, {'J01': -67.011}, {'J01': 11}, {'J01': 40}, 
215.0, {'J01': -74.017}, {'J01': 11}, {'J01': 39}, 
220.0, {'J01': -63.92}, {'J01': 12}, {'J01': 40}, 
225.0, {'J01': -63.096}, {'J01': 13}, {'J01': 41}, 
230.0, {'J01': -60.096}, {'J01': 13}, {'J01': 38}, 
235.0, {'J01': -62.096}, {'J01': 13}, {'J01': 40}, 
240.0, {'J01': -66.63}, {'J01': 13}, {'J01': 42}, 
245.0, {'J01': -76.431}, {'J01': 14}, {'J01': 48}, 
250.0, {'J01': -75.25500000000001}, {'J01': 14}, {'J01': 45}, 
