5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -9.091000000000001}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -10.091000000000001}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -15.273}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -17.54}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -16.182000000000002}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -31.722}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -39.989000000000004}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -52.522999999999996}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': -43.989000000000004}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -38.256}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -24.273}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -50.972}, {'J01': 4}, {'J01': 23}, 
80.0, {'J01': -36.897999999999996}, {'J01': 6}, {'J01': 22}, 
85.0, {'J01': -36.716}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -43.989000000000004}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -59.887}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -56.972}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -44.784000000000006}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -79.961}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -69.773}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -86.31899999999999}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -92.24000000000001}, {'J01': 7}, {'J01': 29}, 
130.0, {'J01': -86.706}, {'J01': 6}, {'J01': 26}, 
135.0, {'J01': -68.075}, {'J01': 5}, {'J01': 21}, 
140.0, {'J01': -77.706}, {'J01': 4}, {'J01': 17}, 
145.0, {'J01': -84.507}, {'J01': 4}, {'J01': 20}, 
150.0, {'J01': -52.590999999999994}, {'J01': 4}, {'J01': 27}, 
