5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -15.091000000000001}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -25.182000000000002}, {'J01': 5}, {'J01': 19}, 
45.0, {'J01': -36.631}, {'J01': 6}, {'J01': 23}, 
50.0, {'J01': -42.897999999999996}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -26.267}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': -31.358}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -30.358}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -36.716}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -32.068}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -51.790000000000006}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': -52.171}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -42.897999999999996}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -60.705}, {'J01': 7}, {'J01': 34}, 
100.0, {'J01': -57.262}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -56.268}, {'J01': 5}, {'J01': 21}, 
110.0, {'J01': -70.899}, {'J01': 4}, {'J01': 22}, 
115.0, {'J01': -84.172}, {'J01': 4}, {'J01': 26}, 
120.0, {'J01': -58.353}, {'J01': 6}, {'J01': 28}, 
125.0, {'J01': -64.71100000000001}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -79.166}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -44.165000000000006}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -64.887}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -70.59700000000001}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -56.585}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -53.318}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -73.483}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -102.47800000000001}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -108.279}, {'J01': 9}, {'J01': 46}, 
175.0, {'J01': -82.55099999999999}, {'J01': 8}, {'J01': 45}, 
180.0, {'J01': -78.28399999999999}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -73.961}, {'J01': 6}, {'J01': 28}, 
190.0, {'J01': -58.893}, {'J01': 4}, {'J01': 18}, 
195.0, {'J01': -23.273}, {'J01': 3}, {'J01': 14}, 
200.0, {'J01': -24.358}, {'J01': 3}, {'J01': 20}, 
205.0, {'J01': -36.54}, {'J01': 6}, {'J01': 26}, 
210.0, {'J01': -51.903999999999996}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -50.995000000000005}, {'J01': 7}, {'J01': 25}, 
