5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -7.091}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -9.091000000000001}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -14.182}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -27.631}, {'J01': 5}, {'J01': 14}, 
50.0, {'J01': -22.267}, {'J01': 7}, {'J01': 21}, 
55.0, {'J01': -39.983000000000004}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -44.983000000000004}, {'J01': 8}, {'J01': 35}, 
65.0, {'J01': -36.625}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -43.807}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -53.432}, {'J01': 8}, {'J01': 36}, 
80.0, {'J01': -56.699}, {'J01': 8}, {'J01': 38}, 
85.0, {'J01': -35.534}, {'J01': 7}, {'J01': 33}, 
90.0, {'J01': -36.625}, {'J01': 7}, {'J01': 31}, 
95.0, {'J01': -62.796}, {'J01': 7}, {'J01': 33}, 
100.0, {'J01': -48.165000000000006}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': -49.340999999999994}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -65.148}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -69.239}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': -72.33000000000001}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -72.949}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': -71.773}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -64.41499999999999}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -61.676}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -68.034}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -87.19900000000001}, {'J01': 8}, {'J01': 46}, 
