5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -8.091000000000001}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -11.091000000000001}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -17.54}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -21.54}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -32.716}, {'J01': 4}, {'J01': 24}, 
55.0, {'J01': -31.801000000000002}, {'J01': 6}, {'J01': 28}, 
60.0, {'J01': -35.892}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -44.608000000000004}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -40.074}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -44.165000000000006}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -48.256}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -46.165000000000006}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -40.897999999999996}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -67.154}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -74.512}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -63.148}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -74.864}, {'J01': 8}, {'J01': 40}, 
115.0, {'J01': -66.034}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': -73.307}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -72.131}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -65.864}, {'J01': 7}, {'J01': 31}, 
135.0, {'J01': -38.517}, {'J01': 6}, {'J01': 26}, 
140.0, {'J01': -60.330000000000005}, {'J01': 6}, {'J01': 28}, 
145.0, {'J01': -82.586}, {'J01': 6}, {'J01': 31}, 
150.0, {'J01': -82.671}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -70.04599999999999}, {'J01': 6}, {'J01': 29}, 
160.0, {'J01': -37.432}, {'J01': 5}, {'J01': 20}, 
165.0, {'J01': -56.063}, {'J01': 5}, {'J01': 25}, 
170.0, {'J01': -52.585}, {'J01': 7}, {'J01': 35}, 
175.0, {'J01': -66.858}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -65.858}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -81.671}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -88.768}, {'J01': 7}, {'J01': 31}, 
195.0, {'J01': -84.586}, {'J01': 7}, {'J01': 33}, 
200.0, {'J01': -49.67}, {'J01': 9}, {'J01': 37}, 
205.0, {'J01': -69.125}, {'J01': 9}, {'J01': 41}, 
210.0, {'J01': -83.404}, {'J01': 9}, {'J01': 38}, 
215.0, {'J01': -64.301}, {'J01': 11}, {'J01': 38}, 
220.0, {'J01': -68.301}, {'J01': 11}, {'J01': 42}, 
225.0, {'J01': -80.84100000000001}, {'J01': 11}, {'J01': 44}, 
230.0, {'J01': -65.21}, {'J01': 11}, {'J01': 42}, 
235.0, {'J01': -57.766999999999996}, {'J01': 9}, {'J01': 34}, 
240.0, {'J01': -58.858000000000004}, {'J01': 9}, {'J01': 32}, 
245.0, {'J01': -58.034000000000006}, {'J01': 9}, {'J01': 33}, 
250.0, {'J01': -67.483}, {'J01': 10}, {'J01': 35}, 
255.0, {'J01': -79.19900000000001}, {'J01': 11}, {'J01': 38}, 
260.0, {'J01': -70.313}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -48.057}, {'J01': 5}, {'J01': 25}, 
270.0, {'J01': -41.790000000000006}, {'J01': 5}, {'J01': 20}, 
275.0, {'J01': -64.251}, {'J01': 5}, {'J01': 19}, 
280.0, {'J01': -43.614}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': -36.426}, {'J01': 6}, {'J01': 27}, 
290.0, {'J01': -42.517}, {'J01': 8}, {'J01': 30}, 
295.0, {'J01': -65.421}, {'J01': 6}, {'J01': 30}, 
300.0, {'J01': -63.336000000000006}, {'J01': 4}, {'J01': 23}, 
305.0, {'J01': -51.620000000000005}, {'J01': 4}, {'J01': 20}, 
310.0, {'J01': -64.421}, {'J01': 4}, {'J01': 29}, 
315.0, {'J01': -67.512}, {'J01': 5}, {'J01': 29}, 
320.0, {'J01': -44.96}, {'J01': 7}, {'J01': 33}, 
325.0, {'J01': -70.568}, {'J01': 8}, {'J01': 43}, 
330.0, {'J01': -67.653}, {'J01': 8}, {'J01': 45}, 
335.0, {'J01': -83.55099999999999}, {'J01': 9}, {'J01': 46}, 
340.0, {'J01': -84.642}, {'J01': 9}, {'J01': 44}, 
345.0, {'J01': -72.102}, {'J01': 10}, {'J01': 42}, 
350.0, {'J01': -74.54499999999999}, {'J01': 10}, {'J01': 45}, 
355.0, {'J01': -80.903}, {'J01': 11}, {'J01': 47}, 
360.0, {'J01': -96.53399999999999}, {'J01': 12}, {'J01': 49}, 
365.0, {'J01': -86.824}, {'J01': 10}, {'J01': 40}, 
370.0, {'J01': -83.029}, {'J01': 6}, {'J01': 32}, 
375.0, {'J01': -47.96600000000001}, {'J01': 5}, {'J01': 28}, 
380.0, {'J01': -52.881}, {'J01': 5}, {'J01': 28}, 
385.0, {'J01': -58.057}, {'J01': 7}, {'J01': 35}, 
390.0, {'J01': -44.869}, {'J01': 8}, {'J01': 36}, 
395.0, {'J01': -68.949}, {'J01': 8}, {'J01': 39}, 
400.0, {'J01': -75.307}, {'J01': 8}, {'J01': 41}, 
405.0, {'J01': -73.955}, {'J01': 7}, {'J01': 36}, 
410.0, {'J01': -54.233000000000004}, {'J01': 7}, {'J01': 33}, 
415.0, {'J01': -58.415}, {'J01': 7}, {'J01': 31}, 
420.0, {'J01': -63.125}, {'J01': 8}, {'J01': 35}, 
425.0, {'J01': -76.574}, {'J01': 8}, {'J01': 41}, 
430.0, {'J01': -74.483}, {'J01': 8}, {'J01': 42}, 
435.0, {'J01': -77.574}, {'J01': 8}, {'J01': 42}, 
440.0, {'J01': -72.83500000000001}, {'J01': 9}, {'J01': 44}, 
445.0, {'J01': -75.75}, {'J01': 9}, {'J01': 42}, 
450.0, {'J01': -65.744}, {'J01': 11}, {'J01': 40}, 
455.0, {'J01': -73.926}, {'J01': 11}, {'J01': 42}, 
460.0, {'J01': -87.557}, {'J01': 13}, {'J01': 42}, 
465.0, {'J01': -74.574}, {'J01': 10}, {'J01': 39}, 
470.0, {'J01': -65.483}, {'J01': 10}, {'J01': 33}, 
