5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -10.091000000000001}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -16.448999999999998}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -10.0}, {'J01': 5}, {'J01': 10}, 
40.0, {'J01': -26.54}, {'J01': 6}, {'J01': 16}, 
45.0, {'J01': -29.722}, {'J01': 5}, {'J01': 13}, 
50.0, {'J01': -27.722}, {'J01': 2}, {'J01': 11}, 
55.0, {'J01': -29.989}, {'J01': 3}, {'J01': 12}, 
60.0, {'J01': -24.273}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -24.091}, {'J01': 3}, {'J01': 21}, 
70.0, {'J01': -42.455}, {'J01': 6}, {'J01': 27}, 
75.0, {'J01': -43.807}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -46.256}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -38.897999999999996}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -29.448999999999998}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -55.529}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -61.620000000000005}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -49.256}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -56.353}, {'J01': 7}, {'J01': 26}, 
115.0, {'J01': -56.887}, {'J01': 6}, {'J01': 24}, 
120.0, {'J01': -62.893}, {'J01': 5}, {'J01': 22}, 
125.0, {'J01': -71.694}, {'J01': 5}, {'J01': 27}, 
130.0, {'J01': -40.074}, {'J01': 7}, {'J01': 27}, 
135.0, {'J01': -58.705}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -47.608000000000004}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -72.955}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -62.125}, {'J01': 8}, {'J01': 34}, 
155.0, {'J01': -60.386}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -78.193}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': -85.29}, {'J01': 7}, {'J01': 41}, 
170.0, {'J01': -61.386}, {'J01': 7}, {'J01': 40}, 
175.0, {'J01': -86.938}, {'J01': 7}, {'J01': 39}, 
180.0, {'J01': -99.097}, {'J01': 7}, {'J01': 43}, 
185.0, {'J01': -79.28399999999999}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -79.375}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -67.011}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -64.744}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -64.744}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -66.568}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -65.92}, {'J01': 9}, {'J01': 42}, 
220.0, {'J01': -80.55099999999999}, {'J01': 10}, {'J01': 43}, 
225.0, {'J01': -68.83500000000001}, {'J01': 10}, {'J01': 40}, 
230.0, {'J01': -66.483}, {'J01': 10}, {'J01': 34}, 
235.0, {'J01': -66.307}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -54.119}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': -59.653000000000006}, {'J01': 9}, {'J01': 37}, 
250.0, {'J01': -63.301}, {'J01': 9}, {'J01': 37}, 
255.0, {'J01': -60.477000000000004}, {'J01': 10}, {'J01': 36}, 
260.0, {'J01': -62.568}, {'J01': 10}, {'J01': 35}, 
265.0, {'J01': -52.590999999999994}, {'J01': 6}, {'J01': 27}, 
270.0, {'J01': -53.590999999999994}, {'J01': 6}, {'J01': 28}, 
275.0, {'J01': -71.84100000000001}, {'J01': 9}, {'J01': 35}, 
280.0, {'J01': -76.84100000000001}, {'J01': 9}, {'J01': 40}, 
285.0, {'J01': -67.864}, {'J01': 7}, {'J01': 33}, 
290.0, {'J01': -66.955}, {'J01': 6}, {'J01': 29}, 
295.0, {'J01': -71.398}, {'J01': 7}, {'J01': 34}, 
