5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -11.449}, {'J01': 1}, {'J01': 4}, 
35.0, {'J01': -12.449}, {'J01': 3}, {'J01': 5}, 
40.0, {'J01': -20.898}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
50.0, {'J01': -21.716}, {'J01': 2}, {'J01': 13}, 
55.0, {'J01': -23.807}, {'J01': 3}, {'J01': 12}, 
60.0, {'J01': -24.807}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
70.0, {'J01': -28.448999999999998}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -41.989000000000004}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -30.807}, {'J01': 5}, {'J01': 19}, 
85.0, {'J01': -43.08}, {'J01': 5}, {'J01': 22}, 
90.0, {'J01': -35.449}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -47.989000000000004}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -61.353}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -59.529}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -57.705}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -48.608000000000004}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -68.154}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -52.875}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -70.421}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -68.949}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -66.773}, {'J01': 7}, {'J01': 35}, 
145.0, {'J01': -45.256}, {'J01': 7}, {'J01': 26}, 
150.0, {'J01': -69.03999999999999}, {'J01': 7}, {'J01': 36}, 
155.0, {'J01': -60.766999999999996}, {'J01': 7}, {'J01': 37}, 
